dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,966,laziness_knn_t5,-6.739046096801758,0.12,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,laziness_adaptive_t5,-6.770942687988281,0.17,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,974,dc2,-1.0888912677764893,2.28,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,dc_wasserstein_ollivier,0.7842527627944946,2.15,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,dc_entropic_subtraction,4.983631134033203,1.17,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,hickock,21.216851021347722,27.89,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,orc,-0.3495427970787404,2.96,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,spc_hop,,0.0,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,laziness_knn_t5,-6.606475353240967,0.11,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,laziness_adaptive_t5,-6.6084489822387695,0.19,,,d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,974,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m24,6,1,0.2,24,,-72.62083319778101
colosseum,982,dc2,-0.8768892288208008,2.51,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,dc_wasserstein_ollivier,0.6951373815536499,2.4,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,dc_entropic_subtraction,4.364518165588379,1.22,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,hickock,20.657893163686236,26.91,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,orc,-0.2667924344622557,3.33,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,spc_hop,,0.0,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,laziness_knn_t5,-6.497645378112793,0.12,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,laziness_adaptive_t5,-6.480830192565918,0.18,,,d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,982,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m32,6,1,0.2,32,,8.08288989838179
colosseum,990,dc2,-1.3296031951904297,2.17,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,dc_wasserstein_ollivier,0.67969810962677,2.93,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,dc_entropic_subtraction,4.145267486572266,1.25,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,hickock,20.84119670602704,26.55,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,orc,-0.3003485847545214,3.27,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,spc_hop,,0.0,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,laziness_knn_t5,-6.685320854187012,0.15,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,laziness_adaptive_t5,-6.658688545227051,0.21,,,d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,990,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m40,6,1,0.2,40,,-44.896837515282364
colosseum,998,dc2,-0.9654760360717773,2.16,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,dc_wasserstein_ollivier,0.6855674982070923,2.26,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,dc_entropic_subtraction,4.295434951782227,1.51,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,hickock,20.87956985544487,23.11,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,orc,-0.32521183752215177,3.18,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,spc_hop,,0.0,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,laziness_knn_t5,-6.560287952423096,0.16,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,laziness_adaptive_t5,-6.535889625549316,0.2,,,d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
colosseum,998,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m48,6,1,0.2,48,,-48.76116636508384
