dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,968,laziness_knn_t5,-6.525152206420898,0.13,,,d6-c1-n0.2-m18,6,1,0.2,18,,-33.76411210835531
colosseum,968,laziness_adaptive_t5,-6.476914882659912,0.25,,,d6-c1-n0.2-m18,6,1,0.2,18,,-33.76411210835531
colosseum,968,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m18,6,1,0.2,18,,-33.76411210835531
colosseum,968,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m18,6,1,0.2,18,,-33.76411210835531
colosseum,976,dc2,-1.2005486488342285,3.54,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,dc_wasserstein_ollivier,0.8604267239570618,4.08,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,dc_entropic_subtraction,5.875298500061035,1.37,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,hickock,21.279298949985336,25.3,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,orc,-0.37613636307028275,4.31,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,spc_hop,,0.0,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,laziness_knn_t5,-6.827776908874512,0.28,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,laziness_adaptive_t5,-6.806600570678711,0.32,,,d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,976,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m26,6,1,0.2,26,,-58.09607640126079
colosseum,984,dc2,-0.9800500869750977,2.54,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,dc_wasserstein_ollivier,0.6523823738098145,2.7,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,dc_entropic_subtraction,3.8585612773895264,1.34,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,hickock,20.134255187114203,25.78,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,orc,-0.3321790316738602,3.76,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,spc_hop,,0.0,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,laziness_knn_t5,-6.648950576782227,0.19,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,laziness_adaptive_t5,-6.62188196182251,0.35,,,d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,984,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m34,6,1,0.2,34,,-29.059630545930116
colosseum,992,dc2,-0.8531417846679688,2.49,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,dc_wasserstein_ollivier,0.8808676600456238,2.46,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,dc_entropic_subtraction,5.467869281768799,1.71,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,hickock,20.367910226607826,27.58,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,orc,-0.2517374357225963,3.99,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,spc_hop,,0.0,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,laziness_knn_t5,-6.49304723739624,0.14,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,laziness_adaptive_t5,-6.452424049377441,0.26,,,d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
colosseum,992,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m42,6,1,0.2,42,,-68.22335732444232
