dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,970,dc_entropic_subtraction,3.9498205184936523,1.42,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,hickock,20.487864141211503,21.04,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,orc,-0.31712557423240295,3.06,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,spc_hop,,0.0,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,laziness_knn_t5,-6.390894889831543,0.14,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,laziness_adaptive_t5,-6.388561248779297,0.31,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,978,dc2,-1.0034122467041016,3.35,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,dc_wasserstein_ollivier,0.6157241463661194,5.72,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,dc_entropic_subtraction,3.8901596069335938,3.22,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,hickock,20.544534568328864,31.83,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,orc,-0.23746509237809546,3.25,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,spc_hop,,0.0,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,laziness_knn_t5,-6.523446559906006,0.12,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,laziness_adaptive_t5,-6.593565464019775,0.57,,,d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,978,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m28,6,1,0.2,28,,-1.772478703536743
colosseum,986,dc2,-0.7108650207519531,3.74,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,dc_wasserstein_ollivier,0.7296273708343506,6.5,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,dc_entropic_subtraction,4.890964508056641,3.22,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,hickock,20.859359140627703,22.83,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,orc,-0.371390802668487,3.33,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,spc_hop,,0.0,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,laziness_knn_t5,-6.836440086364746,0.13,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,laziness_adaptive_t5,-6.82395601272583,0.21,,,d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,986,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m36,6,1,0.2,36,,-23.891861105851092
colosseum,994,dc2,-1.0524187088012695,2.92,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,dc_wasserstein_ollivier,0.7282541990280151,5.18,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,dc_entropic_subtraction,4.122747421264648,3.46,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,hickock,20.472046527012054,27.73,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,orc,-0.21235131471325003,4.58,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,spc_hop,,0.0,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,laziness_knn_t5,-6.202428340911865,0.12,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,laziness_adaptive_t5,-6.286816596984863,0.24,,,d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
colosseum,994,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m44,6,1,0.2,44,,-21.047866909566476
