dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,853,laziness_adaptive_t5,-6.502785682678223,0.18,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,861,dc2,-0.20149564743041992,1.33,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,dc_wasserstein_ollivier,0.7549805641174316,1.86,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,dc_entropic_subtraction,4.996921062469482,1.25,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,hickock,21.378240138588765,21.56,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,orc,-0.3662373202545583,2.49,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,spc_hop,,0.0,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,laziness_knn_t5,-6.624930381774902,0.12,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,laziness_adaptive_t5,-6.5718817710876465,0.18,,,d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,861,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m11,6,1,0.05,11,,-37.650226935894906
colosseum,869,dc2,0.29590463638305664,1.46,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,dc_wasserstein_ollivier,0.785431981086731,2.06,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,dc_entropic_subtraction,5.069868087768555,1.12,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,hickock,21.112348101098835,21.63,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,orc,-0.33439218776952734,2.27,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,spc_hop,,0.0,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,laziness_knn_t5,-6.673840045928955,0.11,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,laziness_adaptive_t5,-6.709192752838135,0.18,,,d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,869,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m19,6,1,0.05,19,,-5.732020945042934
colosseum,877,dc2,0.1655263900756836,1.26,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,dc_wasserstein_ollivier,0.7688106298446655,1.83,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,dc_entropic_subtraction,5.5428147315979,1.44,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,hickock,21.74106621516578,21.57,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,orc,-0.43542859358528235,2.45,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,spc_hop,,0.0,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,laziness_knn_t5,-6.798492431640625,0.12,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,laziness_adaptive_t5,-6.797139644622803,0.19,,,d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,877,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m27,6,1,0.05,27,,-48.49363309070332
colosseum,885,dc2,-0.28873634338378906,1.34,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,dc_wasserstein_ollivier,0.40821534395217896,1.8,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,dc_entropic_subtraction,2.9556937217712402,1.12,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,hickock,20.54410444160662,21.57,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,orc,-0.3752001294640917,2.48,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,spc_hop,,0.0,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,laziness_knn_t5,-6.709298133850098,0.12,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,laziness_adaptive_t5,-6.727473258972168,0.18,,,d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,885,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m35,6,1,0.05,35,,-39.24068998183126
colosseum,893,dc2,-0.7899651527404785,1.41,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,dc_wasserstein_ollivier,0.5718034505844116,2.02,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,dc_entropic_subtraction,3.7957215309143066,1.1,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,hickock,21.287303894885202,21.47,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,orc,-0.3573455756793042,2.71,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,spc_hop,,0.0,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,laziness_knn_t5,-6.782571792602539,0.11,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,laziness_adaptive_t5,-6.779266357421875,0.23,,,d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,893,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m43,6,1,0.05,43,,-57.51860232704621
colosseum,901,dc2,-0.8865227699279785,2.05,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,dc_wasserstein_ollivier,0.5382366180419922,1.81,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,dc_entropic_subtraction,3.0671677589416504,1.44,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,hickock,20.726569729505677,21.64,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,orc,-0.22403598378597486,2.48,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,spc_hop,,0.0,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,laziness_knn_t5,-6.297944068908691,0.12,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,laziness_adaptive_t5,-6.350005149841309,0.23,,,d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,901,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m1,6,1,0.1,1,,57.23266675741128
colosseum,909,dc2,0.10451459884643555,1.49,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,dc_wasserstein_ollivier,0.6050463318824768,1.79,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,dc_entropic_subtraction,4.066401958465576,1.21,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,hickock,20.77330793921604,21.67,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,orc,-0.4168275079468076,2.43,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,spc_hop,,0.0,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,laziness_knn_t5,-6.7157745361328125,0.12,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,laziness_adaptive_t5,-6.663610458374023,0.22,,,d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,909,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m9,6,1,0.1,9,,-35.859976425696914
colosseum,917,dc2,-0.18922662734985352,1.33,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,dc_wasserstein_ollivier,0.7474157810211182,2.28,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,dc_entropic_subtraction,4.801353454589844,1.34,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,hickock,20.952998781535342,21.25,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,orc,-0.32264376963939073,2.44,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,spc_hop,,0.0,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,laziness_knn_t5,-6.446352481842041,0.11,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,laziness_adaptive_t5,-6.434889316558838,0.19,,,d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,917,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m17,6,1,0.1,17,,4.3013728110036915
colosseum,925,dc2,-0.1457972526550293,1.92,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,dc_wasserstein_ollivier,0.7795447707176208,1.73,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,dc_entropic_subtraction,4.836467742919922,1.08,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,hickock,20.470701690445935,20.53,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,orc,-0.35779535872305696,2.55,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,spc_hop,,0.0,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,laziness_knn_t5,-6.499587059020996,0.12,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,laziness_adaptive_t5,-6.512295722961426,0.22,,,d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,925,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m25,6,1,0.1,25,,-64.0052115259955
colosseum,933,dc2,0.05503225326538086,1.91,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,dc_wasserstein_ollivier,0.7923072576522827,1.69,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,dc_entropic_subtraction,5.087797164916992,1.09,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,hickock,21.135978752661597,20.61,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,orc,-0.32661198222611865,2.32,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,spc_hop,,0.0,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,laziness_knn_t5,-6.34107780456543,0.12,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,laziness_adaptive_t5,-6.36161994934082,0.44,,,d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,933,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m33,6,1,0.1,33,,57.42955505549854
colosseum,941,dc2,-0.2120051383972168,1.94,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,dc_wasserstein_ollivier,0.7278502583503723,1.74,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,dc_entropic_subtraction,4.8695831298828125,1.09,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,hickock,21.01734848199812,20.64,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,orc,-0.3513660348117416,2.33,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,spc_hop,,0.0,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,laziness_knn_t5,-6.6185431480407715,0.12,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,laziness_adaptive_t5,-6.600275993347168,0.2,,,d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,941,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m41,6,1,0.1,41,,-20.354857953311072
colosseum,949,dc2,0.00953054428100586,1.25,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,dc_wasserstein_ollivier,0.7381763458251953,1.73,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,dc_entropic_subtraction,4.856173515319824,1.33,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,hickock,21.12063834626249,20.54,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,orc,-0.22193005036931873,2.29,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,spc_hop,,0.0,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,laziness_knn_t5,-6.373568534851074,0.12,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,laziness_adaptive_t5,-6.332246780395508,0.2,,,d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,949,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m49,6,1,0.1,49,,-59.08470983736915
colosseum,957,dc2,-1.3142919540405273,1.95,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,dc_wasserstein_ollivier,0.7148219347000122,1.66,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,dc_entropic_subtraction,4.289391994476318,1.08,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,hickock,20.81861840809956,20.48,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,orc,-0.256082528579656,2.33,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,spc_hop,,0.0,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,laziness_knn_t5,-6.442397594451904,0.4,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,laziness_adaptive_t5,-6.460992813110352,0.22,,,d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,957,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m7,6,1,0.2,7,,-57.75601147325814
colosseum,965,dc2,-0.7360284328460693,1.9,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,dc_wasserstein_ollivier,0.7532358169555664,1.68,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,dc_entropic_subtraction,4.877139091491699,1.07,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,hickock,20.857918219238208,20.59,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,orc,-0.33075672259141886,2.32,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,spc_hop,,0.0,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,laziness_knn_t5,-6.550207138061523,0.12,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,laziness_adaptive_t5,-6.556862831115723,0.22,,,d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,965,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m15,6,1,0.2,15,,25.70271695381959
colosseum,973,dc2,-1.5591106414794922,1.82,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,dc_wasserstein_ollivier,0.7268290519714355,1.59,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,dc_entropic_subtraction,4.3873724937438965,1.35,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,hickock,20.753145563430664,20.63,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,orc,-0.2851367904715949,2.29,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,spc_hop,,0.0,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,laziness_knn_t5,-6.689692497253418,0.12,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,laziness_adaptive_t5,-6.677586555480957,0.21,,,d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,973,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m23,6,1,0.2,23,,-51.812858806718445
colosseum,981,dc2,-0.9549765586853027,1.8,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,dc_wasserstein_ollivier,0.7778560519218445,1.68,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,dc_entropic_subtraction,5.245163917541504,1.09,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,hickock,21.24006209933294,20.58,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,orc,-0.3034892594763898,2.68,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,spc_hop,,0.0,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,laziness_knn_t5,-6.48222541809082,0.12,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,laziness_adaptive_t5,-6.440525531768799,0.19,,,d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,981,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m31,6,1,0.2,31,,-8.932673464473517
colosseum,989,dc2,-0.788818359375,1.79,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,dc_wasserstein_ollivier,0.8728156089782715,1.65,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,dc_entropic_subtraction,5.871643543243408,1.11,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,hickock,21.242510907763545,20.48,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,orc,-0.37822089209094245,2.34,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,spc_hop,,0.0,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,laziness_knn_t5,-6.630126953125,0.13,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,laziness_adaptive_t5,-6.5795793533325195,0.22,,,d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,989,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m39,6,1,0.2,39,,-98.28313992581573
colosseum,997,dc2,-1.2506399154663086,1.88,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,dc_wasserstein_ollivier,0.523808479309082,2.03,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,dc_entropic_subtraction,3.286558151245117,1.09,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,hickock,20.69884728884973,20.62,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,orc,-0.23792826069935602,2.34,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,spc_hop,,0.0,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,laziness_knn_t5,-6.527152061462402,0.12,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,laziness_adaptive_t5,-6.583846092224121,0.2,,,d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
colosseum,997,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m47,6,1,0.2,47,,-24.670443040368543
