dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,963,spc_hop,,0.0,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,laziness_knn_t5,-6.514586925506592,0.15,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,laziness_adaptive_t5,-6.449014663696289,0.28,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,971,dc2,-1.2116069793701172,2.78,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,dc_wasserstein_ollivier,0.7509157061576843,2.56,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,dc_entropic_subtraction,4.746837139129639,1.14,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,hickock,20.676275596645265,25.54,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,orc,-0.2705023979479397,2.88,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,spc_hop,,0.0,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,laziness_knn_t5,-6.6682000160217285,0.18,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,laziness_adaptive_t5,-6.660808086395264,0.35,,,d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,971,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m21,6,1,0.2,21,,-51.0678270298338
colosseum,979,dc2,-1.013624668121338,3.24,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,dc_wasserstein_ollivier,0.9146223664283752,2.8,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,dc_entropic_subtraction,6.495898246765137,1.38,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,hickock,21.958015787954366,25.43,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,orc,-0.2416301803435506,2.96,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,spc_hop,,0.0,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,laziness_knn_t5,-6.629026412963867,0.11,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,laziness_adaptive_t5,-6.638304710388184,0.17,,,d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,979,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m29,6,1,0.2,29,,-45.446017658024545
colosseum,987,dc2,-1.0023841857910156,2.23,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,dc_wasserstein_ollivier,0.7383037209510803,2.86,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,dc_entropic_subtraction,4.784235000610352,1.56,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,hickock,21.126635040839506,26.64,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,orc,-0.26132376168926563,2.68,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,spc_hop,,0.0,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,laziness_knn_t5,-6.33882999420166,0.13,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,laziness_adaptive_t5,-6.35025691986084,0.18,,,d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,987,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m37,6,1,0.2,37,,-49.43443232744701
colosseum,995,dc2,-0.8526339530944824,2.59,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,dc_wasserstein_ollivier,0.8004341125488281,3.12,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,dc_entropic_subtraction,5.242287635803223,1.27,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,hickock,20.883326567949148,26.53,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,orc,-0.22163456237748766,2.65,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,spc_hop,,0.0,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,laziness_knn_t5,-6.544782638549805,0.12,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,laziness_adaptive_t5,-6.5158891677856445,0.19,,,d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
colosseum,995,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m45,6,1,0.2,45,,-29.387566285721796
